Age,Attrition,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
-0.7700764810501352,0,1.7268952541673506,0.5051851805541326,-0.5164965688685375,1.059625885652035,-0.6524254825865929,1,0.4562822710234523,-1.039226549016285,-0.9583120953334812,1.1457897492299114,-0.5865304685080941,-1.6839040842373558,2.537143948705593,0,-0.8870878640914038,-0.43002233669178214,-0.6614159559070153,0.24885031752760825,-0.16538453073488574,0.14814074636121213,-1.0702830222417261,-0.33035776206222983,-0.07155936462211691,-0.6773892117933797,-0.32170958430131663,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1.7991017568270202,0,-0.15388175532184306,-0.36283136615918954,-0.2692076784418166,-0.883021571376696,-1.5685974368571278,0,0.6036261341281469,-1.039226549016285,0.8449266300267398,1.1457897492299114,0.9540782721148701,0.9094072231717556,1.7334410419881987,1,0.7586689603648898,-0.43002233669178214,1.1863492542459166,0.24885031752760825,3.0318559579887405,0.14814074636121213,0.33406448209135375,-0.33035776206222983,-0.6255673487933437,-0.6773892117933797,-0.04085201070492911,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.9054745436523575,0,-0.15388175532184306,0.3024006881595673,-0.021918788015095763,0.08830215713766952,1.179918425954477,1,0.4071676499885541,0.3677263173442237,0.8449266300267398,-1.5646806252924597,0.9169215298692583,0.7007207391604238,0.5278866819121069,1,-0.8870878640914038,-0.43002233669178214,0.2624666491694506,0.24885031752760825,0.8577324256566746,-0.6217245496891818,0.33406448209135375,-0.33035776206222983,-0.07155936462211691,-0.6773892117933797,-0.6025671578977042,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.5466696777564695,0,-0.15388175532184306,-0.41970994329425054,-0.14556323322845618,-0.883021571376696,0.26374647168394205,0,1.2421162075818235,1.7746791837047324,-0.05669273265337067,0.24229962438912095,-0.28283316483586896,1.1139934984863877,0.9297381352708041,0,-0.8870878640914038,-0.43002233669178214,0.2624666491694506,0.24885031752760825,-0.2932741502838308,0.14814074636121213,-1.0702830222417261,-0.33035776206222983,-0.34856335670773037,-0.3676719414202376,-0.32170958430131663,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.5756949535333544,0,1.7268952541673506,0.20348142357685253,1.956392335398671,1.059625885652035,0.26374647168394205,0,0.7509699972328415,-1.039226549016285,1.7465459927068503,1.1457897492299114,1.6076503336951962,0.6708881862292645,0.12603522855340954,0,1.8558401766690855,2.3254605974497315,0.2624666491694506,-0.9327411182149923,2.5202974797929603,0.14814074636121213,0.33406448209135375,0.32538997616655707,1.0364566037203369,-0.6773892117933797,-1.1642823050904794,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.011847330477694729,0,-0.15388175532184306,-1.1517125012063398,0.8435923284784272,1.059625885652035,1.179918425954477,1,0.01425068170936849,-1.039226549016285,-0.05669273265337067,0.24229962438912095,-0.12110468558184803,1.452755568737845,0.5278866819121069,0,1.0329617644409388,-0.43002233669178214,1.1863492542459166,1.4304417532702087,-0.2932741502838308,-0.6217245496891818,0.33406448209135375,-0.9861055002910167,-1.1795753329645706,-0.6773892117933797,-1.1642823050904794,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.9934832843438008,0,-0.15388175532184306,0.8934432940412881,-0.14556323322845618,-0.883021571376696,-0.6524254825865929,1,-0.1330931813953261,-1.039226549016285,-0.9583120953334812,1.1457897492299114,-0.33416531163761,1.3689133702156773,-0.677667678163985,0,-0.6127950600153549,-0.43002233669178214,1.1863492542459166,0.24885031752760825,-0.676943008930666,2.457736634512394,0.33406448209135375,-0.33035776206222983,-0.9025713408789572,-0.6773892117933797,-0.04085201070492911,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.3232628744628038,0,-0.15388175532184306,1.044295172529928,-1.0110743497219792,-0.883021571376696,1.179918425954477,1,-1.606531812442272,-1.039226549016285,-0.05669273265337067,1.1457897492299114,-0.3687447076002891,0.6875717940296284,1.3315895886295015,0,1.8558401766690855,2.3254605974497315,-1.5852985609834813,1.4304417532702087,-0.9327222480285561,-0.6217245496891818,-2.4746305265748063,-0.82216856573382,-0.6255673487933437,-0.0579546710470955,-0.6025671578977042,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.7937711420055246,0,-0.15388175532184306,0.440887658575368,-0.14556323322845618,1.059625885652035,-1.5685974368571278,1,-0.1822078024302243,1.7746791837047324,-0.9583120953334812,1.1457897492299114,-0.7890669305752146,-1.3062607246206435,-0.2758162248052877,1,2.4044257848211834,2.3254605974497315,0.2624666491694506,0.24885031752760825,-0.16538453073488574,-0.6217245496891818,-1.0702830222417261,-0.6582316311766233,-0.6255673487933437,-0.6773892117933797,-0.6025671578977042,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.5703643387118589,0,1.7268952541673506,1.1456874187272108,-0.8874299045086187,-1.8543452998910617,-0.6524254825865929,1,-1.5083025703724757,0.3677263173442237,-0.9583120953334812,1.1457897492299114,-0.8541449242192629,-0.7373214213268771,0.9297381352708041,1,-0.33850225593930594,-0.43002233669178214,1.1863492542459166,-0.9327411182149923,-0.4211637698327758,-0.6217245496891818,0.33406448209135375,-0.82216856573382,-0.9025713408789572,-0.0579546710470955,-0.6025671578977042,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.09985607116913811,0,-0.15388175532184306,1.1629982900291858,-0.14556323322845618,0.08830215713766952,-1.5685974368571278,1,0.5545115130932486,-1.039226549016285,-0.9583120953334812,-1.5646806252924597,-0.8913016664648746,-0.7985417787638057,-1.0795191315226824,0,1.5815473725930367,2.3254605974497315,0.2624666491694506,-0.9327411182149923,-0.676943008930666,0.14814074636121213,0.33406448209135375,-0.33035776206222983,-0.07155936462211691,-0.6773892117933797,-0.32170958430131663,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-1.3285934892842994,0,-0.15388175532184306,-1.6487818057344816,-0.7637854592952583,-1.8543452998910617,0.26374647168394205,1,1.585918554826111,0.3677263173442237,-0.05669273265337067,-1.5646806252924597,-0.25899271171874233,0.011320132087758446,-0.677667678163985,1,0.7586689603648898,-0.43002233669178214,1.1863492542459166,-0.9327411182149923,-0.804832628479611,0.14814074636121213,0.33406448209135375,-0.33035776206222983,-0.34856335670773037,-0.6773892117933797,-0.32170958430131663,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.21155947281597096,0,-0.15388175532184306,-0.4963723733458545,-0.021918788015095763,0.08830215713766952,1.179918425954477,0,0.01425068170936849,-1.039226549016285,0.8449266300267398,0.24229962438912095,0.9005983367440185,1.2970890247700428,-0.677667678163985,1,1.3072545685169876,2.3254605974497315,-0.6614159559070153,0.24885031752760825,0.7298428061077297,-0.6217245496891818,0.33406448209135375,1.6368854526241308,2.6984805562340175,0.8711971400723308,3.0485812988553342,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.21155947281597096,1,1.7268952541673506,-1.675984603494728,1.956392335398671,1.059625885652035,1.179918425954477,0,1.4876893127563144,0.3677263173442237,-0.9583120953334812,-0.6611905004516694,-0.9600309006764107,0.32929838584215226,-0.677667678163985,1,1.0329617644409388,-0.43002233669178214,-1.5852985609834813,0.24885031752760825,-0.16538453073488574,0.14814074636121213,-1.0702830222417261,0.4893269107237538,-0.6255673487933437,1.4906316808186149,1.082578283680621,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.5466696777564695,0,-2.034658764811037,-1.2555777290181904,-1.0110743497219792,0.08830215713766952,1.179918425954477,1,-0.23132242346512252,0.3677263173442237,-0.9583120953334812,1.1457897492299114,-0.897315474458384,-0.7260105007842574,-1.0795191315226824,0,-0.8870878640914038,-0.43002233669178214,-0.6614159559070153,0.24885031752760825,-0.9327222480285561,-0.6217245496891818,0.33406448209135375,-0.6582316311766233,-1.1795753329645706,-0.6773892117933797,-0.6025671578977042,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.3285934892842994,0,-0.15388175532184306,-0.5557239320954833,-0.6401410140818978,-1.8543452998910617,0.26374647168394205,1,1.0456577234422306,-1.039226549016285,-0.05669273265337067,-1.5646806252924597,-0.4802149343371242,0.5473163793011453,-0.677667678163985,0,-0.8870878640914038,-0.43002233669178214,-1.5852985609834813,-0.9327411182149923,-0.804832628479611,-1.3915898457395757,1.7384119864244336,-0.33035776206222983,-0.6255673487933437,-0.6773892117933797,-0.32170958430131663,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1.3522881502396888,0,-0.15388175532184306,1.5092157160686877,-1.0110743497219792,0.08830215713766952,0.26374647168394205,0,-1.4591879493375775,0.3677263173442237,-0.9583120953334812,-1.5646806252924597,-0.6254054416089943,-0.5272210722477177,-0.2758162248052877,0,0.21008335221279195,-0.43002233669178214,-0.6614159559070153,0.24885031752760825,-0.5490533893817209,-0.6217245496891818,0.33406448209135375,-0.49429469661942654,-0.6255673487933437,-0.6773892117933797,-0.6025671578977042,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
-0.9934832843438008,0,-2.034658764811037,1.140741455498075,-0.6401410140818978,-1.8543452998910617,-1.5685974368571278,1,-0.9680417389885955,-1.039226549016285,-0.9583120953334812,1.1457897492299114,-0.7151830037978133,-0.49555049472838286,-1.0795191315226824,0,0.4843761562888409,-0.43002233669178214,1.1863492542459166,-0.9327411182149923,-0.676943008930666,-0.6217245496891818,-1.0702830222417261,-0.33035776206222983,-0.6255673487933437,0.2517625993260466,-0.04085201070492911,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.5466696777564695,0,1.7268952541673506,-1.0602121814673287,-0.5164965688685375,-0.883021571376696,-0.6524254825865929,1,-0.8698124969187991,0.3677263173442237,-0.05669273265337067,-0.6611905004516694,0.006903513137137982,-0.762346833027423,-0.677667678163985,0,-0.33850225593930594,-0.43002233669178214,1.1863492542459166,0.24885031752760825,-0.16538453073488574,0.14814074636121213,0.33406448209135375,0.4893269107237538,1.0364566037203369,0.8711971400723308,-0.32170958430131663,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.5703643387118589,0,-0.15388175532184306,1.1308495290398035,-0.7637854592952583,0.08830215713766952,0.26374647168394205,0,1.4385746917214164,1.7746791837047324,-0.05669273265337067,1.1457897492299114,-0.2708055488488501,1.3351219950946012,-0.2758162248052877,1,-0.6127950600153549,-0.43002233669178214,-0.6614159559070153,0.24885031752760825,0.7298428061077297,-1.3915898457395757,-1.0702830222417261,-0.33035776206222983,-0.34856335670773037,-0.3676719414202376,-0.32170958430131663,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.6583730794033024,0,-0.15388175532184306,1.0245113196133853,0.22537010241162508,1.059625885652035,1.179918425954477,1,-0.8698124969187991,0.3677263173442237,-0.9583120953334812,1.1457897492299114,-0.8882947624681199,0.08314447753339298,0.12603522855340954,1,1.0329617644409388,-0.43002233669178214,-0.6614159559070153,0.24885031752760825,-0.4211637698327758,-0.6217245496891818,0.33406448209135375,-0.1664208275050331,-0.07155936462211691,-0.6773892117933797,-0.6025671578977042,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.7991017568270202,0,-0.15388175532184306,0.1490758280563594,-0.14556323322845618,0.08830215713766952,-1.5685974368571278,1,0.35805302895365587,0.3677263173442237,1.7465459927068503,1.1457897492299114,1.1478088010486374,1.202642838239169,0.9297381352708041,0,-0.33850225593930594,-0.43002233669178214,0.2624666491694506,0.24885031752760825,2.136628621146125,0.14814074636121213,0.33406448209135375,-0.82216856573382,-1.1795753329645706,-0.0579546710470955,-0.6025671578977042,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.011847330477694729,0,1.7268952541673506,1.046768154144496,1.4618145545452292,-0.883021571376696,0.26374647168394205,0,-0.5751247707094099,0.3677263173442237,-0.9583120953334812,1.1457897492299114,-0.7557762077540018,0.9810901821106074,0.9297381352708041,0,-0.06420945186325698,-0.43002233669178214,-0.6614159559070153,0.24885031752760825,-0.16538453073488574,0.14814074636121213,0.33406448209135375,-0.33035776206222983,-0.07155936462211691,-0.6773892117933797,-1.1642823050904794,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1.7991017568270202,0,-0.15388175532184306,-1.7452280887026286,1.7091034449719502,1.059625885652035,1.179918425954477,0,0.3089384079187577,0.3677263173442237,1.7465459927068503,1.1457897492299114,1.5698492548788514,0.8374414912193383,1.3315895886295015,0,0.7586689603648898,-0.43002233669178214,0.2624666491694506,-0.9327411182149923,2.7760767188908506,-2.1614551417899697,0.33406448209135375,0.8172007798381472,1.3134605958059502,0.2517625993260466,1.082578283680621,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.128881346946023,0,-0.15388175532184306,-1.3816997913611517,-0.8874299045086187,-0.883021571376696,0.26374647168394205,0,-1.5083025703724757,0.3677263173442237,-0.05669273265337067,1.1457897492299114,-0.41986207554511906,0.49486198528474684,-1.0795191315226824,1,1.8558401766690855,2.3254605974497315,-1.5852985609834813,0.24885031752760825,-0.4211637698327758,-0.6217245496891818,0.33406448209135375,-0.0024838929478363846,0.48244861954910995,1.4906316808186149,0.8017207100842335,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.011847330477694729,0,-2.034658764811037,1.0987007680504213,1.2145256641185085,-0.883021571376696,-1.5685974368571278,1,-1.6556464334771703,0.3677263173442237,0.8449266300267398,-0.6611905004516694,0.24702627516369227,-1.3387796211806748,-0.677667678163985,1,-0.6127950600153549,-0.43002233669178214,1.1863492542459166,-0.9327411182149923,-0.16538453073488574,-0.6217245496891818,0.33406448209135375,0.4893269107237538,-1.1795753329645706,-0.6773892117933797,1.3634358572770087,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1.4639915518865216,0,-2.034658764811037,0.1812245890457417,-0.8874299045086187,1.059625885652035,-1.5685974368571278,1,1.585918554826111,0.3677263173442237,1.7465459927068503,-1.5646806252924597,2.4553824819231123,-1.3769539780120161,-0.677667678163985,0,-1.1613806681674528,-0.43002233669178214,1.1863492542459166,0.24885031752760825,2.5202974797929603,0.14814074636121213,0.33406448209135375,3.9320025364248847,0.48244861954910995,3.6586525734306097,0.8017207100842335,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.2352541337713604,0,-0.15388175532184306,1.4226613595588122,-0.8874299045086187,0.08830215713766952,1.179918425954477,0,-1.1645002231281882,-1.039226549016285,-0.05669273265337067,1.1457897492299114,-0.27660457798544846,-0.9180133769952253,2.135292495346896,0,-1.1613806681674528,-0.43002233669178214,0.2624666491694506,1.4304417532702087,0.2182843279119494,-0.6217245496891818,0.33406448209135375,-0.33035776206222983,-0.07155936462211691,-0.6773892117933797,-0.04085201070492911,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.4349662761096366,0,-0.15388175532184306,0.6609830222719083,-0.7637854592952583,-0.883021571376696,1.179918425954477,1,-0.4277809076047153,0.3677263173442237,-0.9583120953334812,-0.6611905004516694,-0.9052622921640928,1.1829901137963674,0.12603522855340954,1,-1.1613806681674528,-0.43002233669178214,0.2624666491694506,0.24885031752760825,-0.5490533893817209,0.918006042411606,1.7384119864244336,-0.49429469661942654,-0.34856335670773037,-0.6773892117933797,-0.32170958430131663,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.5466696777564695,1,-0.15388175532184306,-1.072577089540168,1.956392335398671,1.059625885652035,-1.5685974368571278,1,1.0456577234422306,0.3677263173442237,-0.9583120953334812,1.1457897492299114,-0.7854156900077267,0.5278050413651264,-0.677667678163985,1,2.4044257848211834,2.3254605974497315,0.2624666491694506,-0.9327411182149923,-1.3163911066753913,-0.6217245496891818,-2.4746305265748063,-0.9861055002910167,-1.1795753329645706,-0.6773892117933797,-0.8834247314940917,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.8817798826969679,0,-0.15388175532184306,0.6881858200321549,-0.2692076784418166,-1.8543452998910617,-1.5685974368571278,0,-0.1822078024302243,-1.039226549016285,-0.9583120953334812,1.1457897492299114,-0.850493683651775,-1.1634603527700709,1.3315895886295015,0,-0.33850225593930594,-0.43002233669178214,0.2624666491694506,2.6120331890128092,-0.4211637698327758,1.6878713384619999,0.33406448209135375,-0.49429469661942654,-0.34856335670773037,-0.6773892117933797,-0.32170958430131663,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.9934832843438008,0,-0.15388175532184306,0.032845692171669535,-0.5164965688685375,1.059625885652035,-1.5685974368571278,1,1.585918554826111,0.3677263173442237,-0.05669273265337067,1.1457897492299114,-0.3401791196311194,1.409491297662325,-0.677667678163985,0,-0.33850225593930594,-0.43002233669178214,-0.6614159559070153,-0.9327411182149923,-0.9327222480285561,0.14814074636121213,0.33406448209135375,-0.49429469661942654,-0.6255673487933437,-0.6773892117933797,-0.6025671578977042,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2.357618765061184,1,1.7268952541673506,-0.06607357241104524,-0.8874299045086187,-1.8543452998910617,1.179918425954477,1,-0.4277809076047153,-1.039226549016285,-0.9583120953334812,1.1457897492299114,-0.8831400699022547,-0.12709725805254904,2.537143948705593,1,-0.33850225593930594,-0.43002233669178214,1.1863492542459166,0.24885031752760825,-1.0606118675775011,0.14814074636121213,-1.0702830222417261,-0.9861055002910167,-1.1795753329645706,-0.6773892117933797,-1.1642823050904794,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.3232628744628038,0,-0.15388175532184306,-1.5597544676100383,-0.14556323322845618,0.08830215713766952,-1.5685974368571278,0,-0.5260101496745118,0.3677263173442237,-0.05669273265337067,-0.6611905004516694,-0.8943085704616293,1.3475640076914828,0.5278866819121069,0,1.5815473725930367,2.3254605974497315,0.2624666491694506,0.24885031752760825,-0.9327222480285561,-0.6217245496891818,1.7384119864244336,-0.9861055002910167,-1.1795753329645706,-0.6773892117933797,-1.1642823050904794,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.8871104975184636,1,-0.15388175532184306,-0.7609814061046165,-0.8874299045086187,0.08830215713766952,0.26374647168394205,0,-0.8206978758839009,-1.039226549016285,-0.9583120953334812,0.24229962438912095,-0.9553057658243675,1.098440982740286,-0.677667678163985,0,-0.6127950600153549,-0.43002233669178214,1.1863492542459166,-0.9327411182149923,-1.188501487126446,0.14814074636121213,-1.0702830222417261,-0.82216856573382,-0.6255673487933437,-0.6773892117933797,-0.6025671578977042,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-0.4349662761096366,1,-0.15388175532184306,1.5314725505997984,1.090881218905148,-1.8543452998910617,1.179918425954477,0,-0.03486393932552971,0.3677263173442237,-0.9583120953334812,1.1457897492299114,-0.8159142876890959,-0.7653159496698606,-0.677667678163985,0,1.0329617644409388,-0.43002233669178214,-1.5852985609834813,-0.9327411182149923,-1.3163911066753913,0.14814074636121213,-1.0702830222417261,-0.9861055002910167,-1.1795753329645706,-0.6773892117933797,-1.1642823050904794,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.09985607116913811,0,-0.15388175532184306,1.5265265873706626,0.5963034380517064,-1.8543452998910617,0.26374647168394205,1,0.1124799237791649,0.3677263173442237,-0.05669273265337067,1.1457897492299114,0.020219802265623105,-1.3377899156331956,-1.0795191315226824,1,0.4843761562888409,-0.43002233669178214,-1.5852985609834813,0.24885031752760825,0.7298428061077297,-0.6217245496891818,-1.0702830222417261,1.4729485180669342,1.0364566037203369,0.5614798696991887,1.9251510044697837,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1.128881346946023,0,-0.15388175532184306,1.598243054193131,-0.8874299045086187,1.059625885652035,1.179918425954477,0,-0.03486393932552971,-1.039226549016285,-0.9583120953334812,1.1457897492299114,-0.6868321946855547,-0.1620197252278871,-0.677667678163985,1,0.7586689603648898,-0.43002233669178214,-1.5852985609834813,-0.9327411182149923,-1.0606118675775011,0.14814074636121213,-1.0702830222417261,-0.6582316311766233,-0.6255673487933437,-0.3676719414202376,-0.6025671578977042,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-1.6637036942247978,1,-0.15388175532184306,-0.47164255720017584,-0.7637854592952583,-1.8543452998910617,-0.6524254825865929,0,-1.557417191407374,0.3677263173442237,-0.05669273265337067,0.24229962438912095,-0.4984711371745635,-0.6024386938561382,-1.0795191315226824,1,1.0329617644409388,-0.43002233669178214,-1.5852985609834813,0.24885031752760825,-0.9327222480285561,0.14814074636121213,1.7384119864244336,-0.6582316311766233,-0.6255673487933437,-0.6773892117933797,-0.6025671578977042,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.21155947281597096,1,-0.15388175532184306,0.685712838417587,-0.8874299045086187,1.059625885652035,-0.6524254825865929,0,-0.4277809076047153,-2.4461794153767937,-0.9583120953334812,1.1457897492299114,-0.7976580848516567,0.4866615678913476,0.5278866819121069,1,-0.6127950600153549,-0.43002233669178214,0.2624666491694506,0.24885031752760825,-0.16538453073488574,-1.3915898457395757,-1.0702830222417261,-0.0024838929478363846,0.7594526116347233,-0.3676719414202376,-1.1642823050904794,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.9934832843438008,0,-0.15388175532184306,0.4631444931064788,-0.021918788015095763,0.08830215713766952,0.26374647168394205,0,0.5545115130932486,0.3677263173442237,-0.9583120953334812,0.24229962438912095,-0.8837844064729878,-0.6290193571312943,0.9297381352708041,0,0.7586689603648898,-0.43002233669178214,-0.6614159559070153,0.24885031752760825,-0.676943008930666,-0.6217245496891818,0.33406448209135375,-0.82216856573382,-0.6255673487933437,-0.0579546710470955,-0.6025671578977042,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.2352541337713604,1,-0.15388175532184306,0.7772131581565982,-0.392852123655177,0.08830215713766952,1.179918425954477,1,0.2107091658489613,0.3677263173442237,-0.9583120953334812,-1.5646806252924597,-0.8779853773363895,-1.4110281261466577,1.7334410419881987,1,1.5815473725930367,2.3254605974497315,1.1863492542459166,-0.9327411182149923,-0.4211637698327758,-0.6217245496891818,-2.4746305265748063,-0.82216856573382,-0.6255673487933437,-0.0579546710470955,-0.6025671578977042,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.1051866859906336,0,-0.15388175532184306,-0.46916957558560796,-0.6401410140818978,0.08830215713766952,-0.6524254825865929,0,0.5053968920583505,0.3677263173442237,-0.9583120953334812,0.24229962438912095,-0.8964563590307398,0.49839664795431543,-0.677667678163985,0,1.0329617644409388,-0.43002233669178214,0.2624666491694506,-0.9327411182149923,-1.3163911066753913,-0.6217245496891818,0.33406448209135375,-0.9861055002910167,-0.9025713408789572,-0.6773892117933797,-1.1642823050904794,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.3232628744628038,0,-0.15388175532184306,-0.6472242518344945,0.10172565719826467,0.08830215713766952,-0.6524254825865929,1,0.8491992393026379,0.3677263173442237,-0.9583120953334812,-0.6611905004516694,-0.9192229178633111,-1.0444129140589995,-0.677667678163985,0,-0.33850225593930594,-0.43002233669178214,-0.6614159559070153,1.4304417532702087,-1.3163911066753913,0.14814074636121213,0.33406448209135375,-0.9861055002910167,-1.1795753329645706,-0.3676719414202376,-1.1642823050904794,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.5703643387118589,0,-0.15388175532184306,-0.8549547074581956,0.5963034380517064,-0.883021571376696,0.26374647168394205,0,0.1124799237791649,-1.039226549016285,-0.05669273265337067,0.24229962438912095,-0.17716196723563216,-0.913206235764612,1.7334410419881987,0,0.4843761562888409,-0.43002233669178214,-1.5852985609834813,-0.9327411182149923,-0.16538453073488574,2.457736634512394,0.33406448209135375,-0.33035776206222983,-0.07155936462211691,-0.6773892117933797,-0.32170958430131663,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.4349662761096366,0,-0.15388175532184306,0.9651597608637563,-1.0110743497219792,1.059625885652035,0.26374647168394205,1,1.6841477968959073,-1.039226549016285,-0.9583120953334812,-1.5646806252924597,-0.7931477288565245,-1.547324718685224,0.12603522855340954,1,-1.1613806681674528,-0.43002233669178214,-0.6614159559070153,-0.9327411182149923,-0.676943008930666,-1.3915898457395757,0.33406448209135375,-0.6582316311766233,-0.6255673487933437,-0.6773892117933797,-0.6025671578977042,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.6583730794033024,0,-0.15388175532184306,-1.6166330447450994,-0.2692076784418166,1.059625885652035,-0.6524254825865929,1,-1.2136148441630865,-1.039226549016285,-0.9583120953334812,0.24229962438912095,-0.8940937916047182,-0.3599608347237303,0.12603522855340954,0,-0.06420945186325698,-0.43002233669178214,-0.6614159559070153,-0.9327411182149923,0.2182843279119494,-0.6217245496891818,1.7384119864244336,-0.0024838929478363846,0.7594526116347233,0.8711971400723308,-0.6025671578977042,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.21155947281597096,0,-0.15388175532184306,0.8143078823751163,1.4618145545452292,-1.8543452998910617,1.179918425954477,0,-0.7224686338141045,0.3677263173442237,-0.05669273265337067,1.1457897492299114,-0.5321914177095984,0.6909650701924144,-0.677667678163985,1,2.6787185888972322,2.3254605974497315,1.1863492542459166,0.24885031752760825,-0.16538453073488574,-0.6217245496891818,-2.4746305265748063,0.4893269107237538,0.48244861954910995,-0.6773892117933797,0.8017207100842335,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1.3522881502396888,0,-0.15388175532184306,-0.694210902511284,-0.14556323322845618,-0.883021571376696,-1.5685974368571278,0,-0.7224686338141045,0.3677263173442237,0.8449266300267398,-0.6611905004516694,0.19569412836195124,1.1585302481229525,0.5278866819121069,0,-1.1613806681674528,-0.43002233669178214,0.2624666491694506,0.24885031752760825,2.2645182406950704,0.14814074636121213,-1.0702830222417261,3.1123178636389013,1.3134605958059502,-0.3676719414202376,0.8017207100842335,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
